0.236785
0.229200
0.229622
0.230016
0.229851
0.229629
0.228424
0.229580
0.228504
0.227945
0.228665
0.230170
0.228235
0.230544
0.230359
0.229025
0.228735
0.231237
0.230230
0.229849
0.228327
0.228466
0.228732
0.229727
0.228054
0.229535
0.236444
0.227764
0.228767
0.231196
0.229724
0.229968
0.230334
0.230666
0.238073
0.230478
0.228966
0.230511
0.228448
0.238650
0.228752
0.231048
0.228698
0.228815
0.228184
0.228528
0.229779
0.229414
0.230425
0.230613
0.230210
0.228944
0.229962
0.230039
0.228280
0.229663
0.228942
0.229779
0.232435
0.229587
0.229643
0.229171
0.229928
0.230433
0.229928
0.230277
0.230026
0.231052
0.227938
0.229187
0.229639
0.228332
0.231187
0.229129
0.230584
0.229786
0.230889
0.229317
0.229310
0.229714
0.227854
0.237254
0.228609
0.229674
0.227903
0.228343
0.230106
0.229058
0.228783
0.228957
0.229299
0.229687
0.230295
0.229937
0.229591
0.230041
0.228183
0.229552
0.230207
0.230209
