0.272726
0.275437
0.238551
0.237509
0.259460
0.282119
0.281752
0.266569
0.237740
0.241149
0.266922
0.292255
0.283734
0.288451
0.292562
0.298378
0.297213
0.266358
0.236904
0.236933
0.238178
0.235928
0.237232
0.236639
0.241731
0.237375
0.236388
0.237067
0.238321
0.236807
0.242208
0.236542
0.237173
0.235614
0.236701
0.236434
0.236340
0.236338
0.235929
0.236584
0.237843
0.235861
0.238604
0.236228
0.236242
0.236699
0.236096
0.236438
0.236855
0.235903
0.240150
0.236488
0.236633
0.236259
0.236060
0.236647
0.236591
0.236384
0.236015
0.238888
0.237450
0.236622
0.239607
0.236238
0.237115
0.237177
0.236759
0.236622
0.236430
0.236922
0.236313
0.235963
0.237163
0.237704
0.236586
0.237565
0.238432
0.236516
0.237638
0.236581
0.237607
0.237690
0.238125
0.240450
0.236976
0.237638
0.235849
0.236816
0.236577
0.241399
0.236722
0.238237
0.235864
0.246246
0.242250
0.236581
0.237163
0.237913
0.238446
0.238011
