0.311015
0.306221
0.306235
0.305788
0.308628
0.304468
0.305560
0.305975
0.306042
0.306361
0.303970
0.304147
0.304088
0.303684
0.303556
0.306078
0.306603
0.309546
0.304191
0.305469
0.309602
0.306000
0.303504
0.306796
0.306995
0.305718
0.305345
0.306091
0.306025
0.306309
0.303373
0.306053
0.303612
0.305396
0.305192
0.304201
0.307163
0.305413
0.305847
0.306005
0.306845
0.305741
0.305905
0.303419
0.305853
0.303549
0.305463
0.306051
0.305693
0.306476
0.306223
0.306331
0.306146
0.303235
0.306082
0.306151
0.303521
0.305970
0.303355
0.304906
0.303331
0.305533
0.303575
0.306399
0.304847
0.304026
0.305320
0.305712
0.303432
0.305440
0.303606
0.303718
0.304561
0.305511
0.303760
0.305336
0.305973
0.303844
0.303790
0.304078
0.303637
0.305338
0.303424
0.305852
0.305631
0.304017
0.305061
0.303848
0.305114
0.303471
0.305654
0.305702
0.303770
0.305189
0.306127
0.303419
0.305391
0.306745
0.305709
0.304085
