0.333891
0.330691
0.328925
0.330286
0.330279
0.329430
0.331465
0.328444
0.329989
0.329880
0.330086
0.329948
0.329655
0.330311
0.331081
0.329648
0.330361
0.329879
0.329572
0.329989
0.330703
0.329621
0.329766
0.327555
0.329054
0.327484
0.329406
0.329424
0.327614
0.329579
0.329662
0.328381
0.328437
0.330123
0.329652
0.330232
0.329662
0.327806
0.329035
0.329664
0.329998
0.327744
0.329736
0.329375
0.329636
0.327545
0.329255
0.330098
0.329833
0.327489
0.329507
0.329499
0.330052
0.329954
0.327819
0.330154
0.329160
0.329553
0.327288
0.329619
0.329846
0.327551
0.329173
0.327519
0.329461
0.329964
0.327748
0.329076
0.329670
0.329830
0.327446
0.330397
0.329505
0.327628
0.328776
0.329510
0.327376
0.329520
0.327703
0.329420
0.327436
0.329045
0.329633
0.330037
0.327418
0.329306
0.327386
0.329964
0.327541
0.330269
0.328872
0.329346
0.329872
0.327604
0.328989
0.329651
0.327387
0.329740
0.329557
0.330018
