0.350948
0.348392
0.365422
0.342084
0.359097
0.356502
0.353541
0.354859
0.357484
0.367042
0.359928
0.359861
0.357416
0.356150
0.361305
0.383784
0.353021
0.361206
0.360955
0.354651
