0.311612
0.309771
0.303467
0.305436
0.304343
0.304671
0.304209
0.303999
0.306242
0.305928
0.306255
0.305877
0.305805
0.303175
0.307206
0.305330
0.306138
0.305705
0.306075
0.306029
0.306168
0.304313
0.305277
0.306205
0.306077
0.306282
0.306453
0.306085
0.306051
0.305863
0.303727
0.305668
0.305936
0.306160
0.306255
0.306354
0.306309
0.305911
0.303582
0.305346
0.303476
0.305259
0.303660
0.303660
0.306713
0.303189
0.306129
0.304010
0.305520
0.305449
0.306070
0.306169
0.306080
0.306420
0.305884
0.308098
0.305186
0.305489
0.306211
0.306630
0.305910
0.306037
0.303530
0.306284
0.306009
0.306208
0.306975
0.305745
0.305720
0.306084
0.306024
0.303359
0.305884
0.306117
0.303403
0.305920
0.306156
0.306127
0.306117
0.307389
0.305476
0.305542
0.305798
0.303697
0.305216
0.305670
0.303489
0.305044
0.303441
0.305457
0.305649
0.303342
0.305844
0.303217
0.305345
0.303411
0.305189
0.306199
0.306145
0.303529
