0.374999
0.363713
0.379689
0.378745
0.321794
0.305107
0.308846
0.304847
0.303728
0.305670
0.305269
0.304798
0.308503
0.305609
0.305254
0.306209
0.304046
0.307546
0.306342
0.303536
0.304298
0.305067
0.305742
0.304116
0.303698
0.303915
0.304359
0.304779
0.305546
0.307546
0.304009
0.304049
0.304043
0.303599
0.303926
0.305844
0.305081
0.304355
0.304321
0.304035
0.303518
0.304790
0.304401
0.304908
0.305784
0.303888
0.307261
0.305715
0.304898
0.305863
0.304413
0.303792
0.305486
0.304551
0.305649
0.305782
0.303428
0.328399
0.305130
0.305793
0.305330
0.307145
0.305179
0.305534
0.303929
0.305624
0.306417
0.305865
0.306320
0.305098
0.306411
0.306398
0.306406
0.303869
0.305599
0.305601
0.303833
0.306387
0.304016
0.304103
0.305455
0.306452
0.304286
0.305526
0.305163
0.303855
0.306870
0.303492
0.303931
0.305501
0.303748
0.305348
0.305576
0.304187
0.304937
0.305668
0.304580
0.304743
0.308310
0.304471
