0.242328
0.236337
0.246598
0.239972
0.239363
0.238527
0.248240
0.253309
0.260971
0.234703
0.235328
0.233907
0.236119
0.234177
0.236222
0.234611
0.237088
0.235792
0.234402
0.234236
0.234286
0.233879
0.234050
0.233666
0.234055
0.234997
0.234639
0.233838
0.234497
0.235328
0.237855
0.233932
0.234018
0.234491
0.234273
0.234633
0.236092
0.235293
0.234752
0.234192
0.233906
0.235696
0.236191
0.235184
0.234049
0.236563
0.234620
0.234651
0.234396
0.234008
0.234508
0.236104
0.236708
0.236233
0.234835
0.234410
0.237072
0.235457
0.234142
0.233871
0.234928
0.233661
0.234925
0.234116
0.234735
0.235975
0.234021
0.234686
0.234472
0.234310
0.234295
0.234321
0.234337
0.234252
0.233805
0.234730
0.244460
0.236581
0.236550
0.248326
0.255773
0.234648
0.233938
0.234649
0.234872
0.234211
0.233845
0.234923
0.236064
0.239198
0.236169
0.235432
0.235076
0.234159
0.234345
0.234129
0.235387
0.235950
0.234812
0.234143
