0.309281
0.304543
0.305376
0.306689
0.305329
0.303799
0.305419
0.308764
0.305212
0.304696
0.311543
0.305608
0.306556
0.304920
0.305555
0.304154
0.307051
0.304559
0.305659
0.306456
0.303795
0.305569
0.305783
0.303411
0.305072
0.303718
0.306418
0.305890
0.305350
0.304645
0.304725
0.306720
0.305186
0.304636
0.304560
0.305670
0.303900
0.305320
0.305590
0.304301
0.307090
0.305283
0.304980
0.303638
0.305084
0.303620
0.303744
0.304232
0.305686
0.303595
0.307328
0.304718
0.305609
0.304393
0.305016
0.305286
0.304453
0.304702
0.306487
0.311433
0.307577
0.304149
0.305673
0.304061
0.306256
0.305531
0.305254
0.304156
0.305455
0.305395
0.305801
0.304928
0.304737
0.306277
0.305939
0.305965
0.306062
0.304666
0.308749
0.305520
0.306449
0.304370
0.304507
0.306005
0.303918
0.305939
0.305941
0.307383
0.305312
0.308465
0.306638
0.305381
0.305168
0.305960
0.306331
0.306195
0.305955
0.306576
0.305825
0.303568
