0.308279
0.306565
0.305537
0.311196
0.305829
0.308717
0.307189
0.306684
0.306090
0.305925
0.305992
0.303961
0.305165
0.304033
0.304529
0.309636
0.310062
0.304252
0.305418
0.312129
0.303829
0.304544
0.304130
0.304509
0.305074
0.304343
0.303959
0.306499
0.306240
0.305962
0.306509
0.306943
0.304697
0.307505
0.304720
0.305717
0.304414
0.304789
0.306266
0.306267
0.305873
0.305794
0.303960
0.305680
0.305335
0.305048
0.303919
0.305113
0.307548
0.307998
0.306683
0.304869
0.306211
0.304836
0.307050
0.304387
0.305521
0.306551
0.305104
0.304360
0.304736
0.303681
0.305469
0.304479
0.304599
0.305956
0.304153
0.305469
0.305129
0.307357
0.304863
0.305988
0.305711
0.306482
0.303998
0.305622
0.306052
0.304786
0.304357
0.305441
0.306210
0.307859
0.307393
0.304196
0.304048
0.304946
0.305010
0.308199
0.308194
0.304088
0.304299
0.305484
0.304667
0.305542
0.307239
0.304078
0.304385
0.304485
0.304056
0.304739
