0.313188
0.308637
0.303677
0.307912
0.303840
0.308010
0.304522
0.304815
0.304045
0.303780
0.303522
0.303860
0.304358
0.306362
0.303875
0.304234
0.303599
0.306676
0.304732
0.306160
0.308788
0.304128
0.306524
0.304250
0.304466
0.305634
0.304247
0.304568
0.303996
0.304836
0.305773
0.306516
0.303722
0.306009
0.305514
0.305775
0.306464
0.306304
0.306208
0.306082
0.306568
0.304181
0.305156
0.306513
0.305134
0.306089
0.306244
0.303790
0.306430
0.305671
0.306135
0.306206
0.306297
0.305983
0.303972
0.305558
0.306017
0.304575
0.305318
0.306028
0.306670
0.305651
0.305828
0.303567
0.305733
0.303877
0.305197
0.303777
0.304885
0.305891
0.306149
0.303806
0.305452
0.306882
0.305584
0.306083
0.306373
0.303904
0.305119
0.306019
0.306220
0.306152
0.305497
0.306213
0.303682
0.305536
0.306393
0.306103
0.303544
0.305726
0.303987
0.305188
0.303925
0.303871
0.305023
0.304840
0.304316
0.303950
0.303997
0.304753
