0.220343
0.213425
0.213376
0.213570
0.212936
0.213481
0.214766
0.214961
0.213795
0.216163
0.213981
0.214007
0.213747
0.215365
0.213063
0.214856
0.213041
0.216343
0.213139
0.213279
0.213252
0.215029
0.214076
0.215355
0.213975
0.213523
0.214215
0.213060
0.212955
0.214832
0.213639
0.214455
0.215032
0.216253
0.214451
0.212868
0.214029
0.212925
0.214505
0.213395
0.215086
0.213567
0.213678
0.214630
0.214837
0.213879
0.213461
0.215490
0.214136
0.213387
0.216083
0.213360
0.214196
0.213145
0.215396
0.213989
0.214170
0.213060
0.214220
0.213858
0.213603
0.214217
0.213406
0.213646
0.215125
0.213932
0.214434
0.213483
0.215510
0.213732
0.214196
0.213967
0.214813
0.214945
0.213481
0.213498
0.215158
0.213081
0.215513
0.213666
0.214681
0.214161
0.212957
0.213599
0.213292
0.214430
0.213717
0.215005
0.214224
0.214463
0.213608
0.213390
0.213800
0.213735
0.213463
0.215674
0.213189
0.215772
0.214354
0.215217
