0.220056
0.213194
0.214140
0.213038
0.215428
0.213173
0.212963
0.214050
0.213205
0.214999
0.215827
0.213140
0.214454
0.212908
0.215478
0.213214
0.216073
0.213299
0.214799
0.212999
0.213080
0.213410
0.213170
0.213029
0.213019
0.212867
0.213195
0.214925
0.213690
0.214902
0.213448
0.213268
0.215102
0.214404
0.214340
0.214474
0.214609
0.213718
0.213357
0.215906
0.214328
0.214264
0.214434
0.214477
0.214357
0.214831
0.213822
0.214513
0.214240
0.213383
0.214698
0.213812
0.214317
0.214876
0.213555
0.214664
0.213847
0.214310
0.214753
0.214489
0.213899
0.214295
0.214160
0.212775
0.215528
0.213548
0.216046
0.213170
0.215299
0.214292
0.212924
0.216403
0.214307
0.213635
0.212847
0.215786
0.212879
0.213196
0.212896
0.214582
0.214447
0.214903
0.213559
0.214331
0.214465
0.213699
0.214894
0.214615
0.214211
0.212859
0.215553
0.212937
0.215275
0.212925
0.213234
0.214716
0.215114
0.213356
0.213267
0.215055
