0.248514
0.242229
0.242227
0.241833
0.242138
0.241934
0.242245
0.241992
0.242101
0.242085
0.242359
0.242339
0.241940
0.242450
0.242181
0.242339
0.242738
0.243381
0.243811
0.243878
0.242122
0.242534
0.244150
0.244225
0.241604
0.242400
0.241929
0.242269
0.242358
0.241886
0.242132
0.242340
0.243849
0.242943
0.244877
0.243932
0.242534
0.241638
0.242492
0.242594
0.241895
0.242033
0.241835
0.243440
0.241766
0.242641
0.242488
0.242864
0.241758
0.241844
0.242328
0.243695
0.244032
0.242552
0.242611
0.242076
0.242408
0.242249
0.243738
0.245063
0.244318
0.242910
0.242258
0.241753
0.243239
0.242109
0.242147
0.242432
0.243262
0.243604
0.244211
0.243898
0.242859
0.242688
0.241698
0.242928
0.242702
0.242076
0.241953
0.241776
0.242238
0.242541
0.244499
0.242897
0.242766
0.242338
0.242237
0.242446
0.242694
0.241705
0.241883
0.242024
0.242744
0.242052
0.257911
0.249641
0.242230
0.242360
0.242106
0.241920
