0.215035
0.208860
0.209156
0.209322
0.209827
0.210302
0.208529
0.208475
0.208395
0.209340
0.210993
0.208763
0.208981
0.211841
0.208733
0.208697
0.210243
0.208741
0.208932
0.208808
0.210774
0.209662
0.210238
0.208870
0.211385
0.210542
0.208503
0.208510
0.208877
0.209852
0.212598
0.209890
0.208598
0.210327
0.209773
0.210155
0.210247
0.210210
0.211662
0.209848
0.209979
0.210300
0.210578
0.210204
0.210030
0.208601
0.209156
0.209916
0.209983
0.210703
0.210517
0.212996
0.208318
0.214881
0.210586
0.219456
0.231626
0.220318
0.222856
0.234040
0.248654
0.213831
0.209835
0.209681
0.251675
0.249919
0.248844
0.223763
0.212806
0.215452
0.249744
0.249542
0.249236
0.248911
0.249280
0.249410
0.274369
0.255341
0.229368
0.209399
0.209200
0.209604
0.210281
0.208502
0.208783
0.223137
0.208753
0.210570
0.209135
0.208486
0.209381
0.210279
0.209146
0.208472
0.208542
0.208483
0.208756
0.208855
0.208679
0.208541
