0.311138
0.303596
0.306497
0.303451
0.304527
0.306320
0.315300
0.308054
0.324267
0.337436
0.305481
0.306514
0.306069
0.305639
0.305113
0.304406
0.305898
0.304405
0.308958
0.311270
0.312842
0.329973
0.325019
0.349513
0.319464
0.306149
0.341273
0.362587
0.342453
0.306442
0.337014
0.363967
0.362226
0.362396
0.362179
0.415134
0.332556
0.304208
0.306129
0.303606
0.306576
0.304792
0.304415
0.305410
0.305629
0.305343
0.305496
0.306023
0.303876
0.304613
0.303420
0.305810
0.305852
0.303410
0.305944
0.305705
0.304732
0.304829
0.305757
0.303639
0.305583
0.308660
0.307099
0.303619
0.304299
0.303740
0.303476
0.303743
0.303903
0.304086
0.305628
0.303902
0.305252
0.305337
0.304576
0.303747
0.303412
0.306319
0.303687
0.305448
0.304178
0.305323
0.305959
0.305778
0.307537
0.304237
0.303866
0.304624
0.309925
0.304852
0.305729
0.305765
0.307609
0.304781
0.303463
0.304962
0.312590
0.305450
0.304855
0.305077
