0.315034
0.304054
0.304212
0.304448
0.306088
0.304078
0.304205
0.304021
0.303937
0.303514
0.306532
0.303946
0.303682
0.304703
0.303609
0.303755
0.303812
0.304608
0.306294
0.305365
0.303758
0.304252
0.304624
0.306497
0.306556
0.304979
0.305432
0.304226
0.304010
0.304399
0.305870
0.306012
0.305578
0.304349
0.305257
0.307140
0.305680
0.305431
0.304056
0.305257
0.306309
0.303879
0.304618
0.304226
0.304753
0.304640
0.304331
0.305758
0.306628
0.305635
0.307744
0.304932
0.305564
0.306930
0.305489
0.305924
0.306257
0.303724
0.305317
0.303609
0.305535
0.305756
0.303314
0.307174
0.304547
0.306368
0.305318
0.304109
0.304949
0.306305
0.303830
0.305114
0.305455
0.306134
0.304425
0.305237
0.304765
0.303892
0.305461
0.303661
0.305579
0.305320
0.303887
0.303624
0.304214
0.305632
0.305436
0.305269
0.305677
0.304625
0.305849
0.303934
0.304543
0.305424
0.306551
0.305294
0.306081
0.303820
0.305091
0.304164
