0.216033
0.209173
0.211133
0.212895
0.209902
0.208665
0.212916
0.208758
0.212906
0.209159
0.209946
0.209187
0.210764
0.210526
0.209689
0.209533
0.209313
0.210804
0.209602
0.209393
0.210210
0.208809
0.211728
0.210442
0.209094
0.210966
0.209409
0.211250
0.212475
0.209645
0.209479
0.209990
0.209331
0.210854
0.209928
0.209841
0.210579
0.209920
0.209517
0.211217
0.210384
0.210776
0.213935
0.209777
0.210556
0.209633
0.210291
0.209944
0.210715
0.209578
0.211095
0.210453
0.208918
0.209428
0.210099
0.208785
0.210841
0.208716
0.212100
0.209879
0.209834
0.210694
0.208682
0.208649
0.209668
0.210292
0.210369
0.210232
0.210463
0.210228
0.209212
0.211286
0.208754
0.211186
0.210992
0.209310
0.209132
0.209588
0.209817
0.209598
0.209433
0.210814
0.208905
0.210959
0.209906
0.210813
0.208800
0.209061
0.210145
0.209654
0.209466
0.209772
0.209277
0.211889
0.211084
0.209936
0.209020
0.209568
0.208959
0.209858
