0.374645
0.368754
0.369198
0.368513
0.368182
0.372773
0.368380
0.369768
0.368609
0.368065
0.369504
0.369650
0.370384
0.370007
0.368570
0.368472
0.369401
0.368171
0.369970
0.368884
0.367997
0.369815
0.369756
0.370056
0.369329
0.367924
0.368257
0.368967
0.368759
0.370363
0.374306
0.369694
0.369864
0.368523
0.368426
0.369507
0.371943
0.368942
0.369737
0.370350
0.369937
0.369822
0.370643
0.369654
0.369634
0.368555
0.369139
0.370333
0.371024
0.369584
0.369898
0.370964
0.370291
0.369171
0.372118
0.368998
0.368019
0.368530
0.368184
0.367998
0.370596
0.370555
0.369338
0.369715
0.369752
0.370586
0.369964
0.376661
0.367904
0.370469
0.371378
0.368658
0.369392
0.371844
0.370112
0.370114
0.369179
0.369640
0.369963
0.370774
0.370776
0.369002
0.369670
0.370532
0.370019
0.370038
0.369924
0.370457
0.370826
0.369850
0.369943
0.369930
0.369932
0.369941
0.370322
0.370448
0.369738
0.369704
0.370391
0.368253
