0.305412
0.308023
0.327901
0.311708
0.307713
0.309467
0.305300
0.329807
0.308332
0.327122
0.310248
0.324704
0.316484
0.304795
0.303987
0.310863
0.303732
0.303768
0.309467
0.305878
0.304530
0.304793
0.305297
0.303934
0.305093
0.304070
0.303696
0.304476
0.303832
0.315136
0.303777
0.316999
0.303716
0.311207
0.304872
0.305609
0.303616
0.305941
0.305825
0.303843
0.306743
0.304680
0.305783
0.303723
0.305311
0.303765
0.306080
0.305254
0.305851
0.303406
0.305399
0.303694
0.305481
0.306431
0.306174
0.305267
0.303627
0.305091
0.303621
0.305613
0.308348
0.304735
0.305181
0.303737
0.305497
0.305124
0.303739
0.305333
0.306322
0.305322
0.305118
0.304196
0.305624
0.305047
0.305174
0.304927
0.304127
0.304889
0.306612
0.305667
0.303725
0.305348
0.304715
0.304735
0.305937
0.304230
0.306313
0.304800
0.306147
0.306411
0.305876
0.303677
0.305063
0.305154
0.303540
0.305875
0.305516
0.306005
0.303602
0.305703
