0.215799
0.209545
0.209238
0.210538
0.210031
0.210243
0.208781
0.208804
0.208820
0.210794
0.211151
0.211996
0.210565
0.213417
0.213764
0.235599
0.217338
0.221692
0.229736
0.248283
0.225773
0.211934
0.210939
0.235500
0.249182
0.249445
0.249025
0.221894
0.212375
0.211270
0.229096
0.249118
0.252262
0.249109
0.249215
0.258142
0.252116
0.296315
0.250267
0.216837
0.208621
0.210357
0.210357
0.210310
0.208936
0.208782
0.209157
0.211051
0.210136
0.211042
0.209863
0.210118
0.209980
0.210050
0.210585
0.210621
0.209166
0.208627
0.208457
0.208584
0.208993
0.211478
0.208799
0.208758
0.209505
0.208794
0.209071
0.209885
0.208724
0.208477
0.209740
0.210002
0.209997
0.210578
0.210297
0.210768
0.213480
0.209043
0.209176
0.208674
0.208476
0.209531
0.208742
0.208811
0.208844
0.208861
0.209580
0.208520
0.209530
0.209026
0.211103
0.208802
0.209006
0.208503
0.208667
0.209598
0.208490
0.208665
0.210197
0.211155
