0.313103
0.304697
0.303598
0.303488
0.305469
0.306790
0.303663
0.305061
0.305368
0.303447
0.305643
0.306072
0.303345
0.306156
0.305444
0.305824
0.305765
0.303826
0.304286
0.304124
0.306805
0.304713
0.305911
0.305764
0.303836
0.305588
0.305920
0.305761
0.303698
0.305471
0.306085
0.306425
0.303914
0.305064
0.305895
0.306150
0.303340
0.305408
0.303209
0.303712
0.305192
0.303733
0.304682
0.305755
0.303895
0.305507
0.306374
0.305885
0.306008
0.305904
0.303195
0.305833
0.306525
0.306104
0.303451
0.304923
0.306478
0.306600
0.305807
0.303341
0.306402
0.305737
0.306122
0.303392
0.305547
0.303780
0.305264
0.303526
0.305223
0.303801
0.305309
0.303854
0.306679
0.304145
0.305924
0.306121
0.303073
0.306097
0.306115
0.303294
0.305859
0.306098
0.303482
0.305384
0.305691
0.305978
0.306232
0.303569
0.305462
0.303206
0.305900
0.306157
0.303370
0.306211
0.305660
0.306239
0.306569
0.304488
0.304555
0.305732
