0.219615
0.215473
0.213742
0.214010
0.213985
0.213307
0.213802
0.216178
0.214532
0.213534
0.213851
0.213791
0.213250
0.213810
0.217548
0.213788
0.225784
0.222136
0.213751
0.215199
