0.312971
0.312797
0.303857
0.304003
0.311264
0.303907
0.305393
0.305440
0.303303
0.304885
0.303770
0.305163
0.307846
0.304546
0.306327
0.305703
0.305323
0.312420
0.304008
0.305103
