0.211569
0.210481
0.209235
0.209260
0.208644
0.208687
0.209736
0.209079
0.210175
0.209857
0.211117
0.209623
0.210189
0.208689
0.210876
0.210456
0.209540
0.209940
0.210021
0.211915
