0.254360
0.254775
0.255859
0.256077
0.261931
0.263873
0.234598
0.213336
0.215045
0.213759
0.213404
0.223013
0.213972
0.214868
0.213161
0.214421
0.214198
0.214581
0.213763
0.214428
