0.217001
0.211110
0.209958
0.214873
0.209087
0.208859
0.209246
0.209570
0.209323
0.209262
0.211224
0.209152
0.208781
0.209008
0.208668
0.209059
0.209866
0.209489
0.208685
0.210556
0.214414
0.228912
0.210491
0.210039
0.209228
0.209313
0.209109
0.211176
0.208866
0.210619
0.211164
0.209905
0.208687
0.208737
0.210136
0.210878
0.211062
0.209102
0.210033
0.210070
0.209285
0.210881
0.208929
0.208873
0.210892
0.209789
0.210029
0.209043
0.210764
0.210147
0.208787
0.210299
0.208633
0.212231
0.211228
0.211031
0.209649
0.210389
0.209784
0.210686
0.209342
0.210535
0.208715
0.209260
0.208709
0.210976
0.208786
0.209211
0.209214
0.211264
0.209289
0.209909
0.210223
0.208990
0.211210
0.210658
0.209341
0.208876
0.209074
0.208735
0.210212
0.209177
0.208518
0.209120
0.209829
0.208430
0.211947
0.208462
0.211092
0.208966
0.209058
0.209700
0.210074
0.208458
0.209096
0.208762
0.212456
0.209821
0.209361
0.208835
