0.243510
0.238789
0.238909
0.238878
0.238361
0.238237
0.237298
0.239414
0.237734
0.239294
0.242174
0.238920
0.237605
0.238710
0.237440
0.240215
0.237582
0.238127
0.237416
0.237483
