0.372840
0.363389
0.364907
0.362538
0.364620
0.362668
0.365824
0.363562
0.365107
0.362633
0.364737
0.364735
0.362897
0.366698
0.365362
0.363785
0.364598
0.364976
0.363478
0.364812
